term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_and_mitigation_anthropic/claude-sonnet-4__none,0.793293033912337,0.7404118095227963,0.8499511076942978,-6.578920069295339,4.738774151711753e-11,-5.024569686108837,-6.469617861721885,-3.5795215104957894
model_and_mitigation_anthropic/claude-sonnet-4__prompting,0.7913501734022,0.7365513520387387,0.8502259824930107,-6.391445424553153,1.6432493275369325e-10,-5.075452019300641,-6.576327262404365,-3.5745767761969187
model_and_mitigation_anthropic/claude-sonnet-4__reranking,0.840883322997283,0.786068546537297,0.8995204883972592,-5.038894133718665,4.6822937483460164e-7,-3.800700525448819,-5.242420340966128,-2.3589807099315094
model_and_mitigation_deepseek/deepseek-chat-v3-0324__none,0.7969305591633762,0.7457222501418405,0.85165531269538,-6.698670971052231,2.1032355205483994e-11,-4.92950194298854,-6.323929398583447,-3.535074487393633
model_and_mitigation_deepseek/deepseek-chat-v3-0324__prompting,0.8933000108943039,0.8356903334111543,0.9548811055484113,-3.317338376120682,9.08794788277312e-4,-2.5009045177080305,-3.9558181193368775,-1.0459909160791825
model_and_mitigation_deepseek/deepseek-chat-v3-0324__reranking,0.9994945317570946,0.9340279721517016,1.0695496803066635,-0.0146280159385096,0.9883289481553452,-0.011414175307483676,-1.5406671135566727,1.5178387629417054
model_and_mitigation_openai/chatgpt-4o-latest__none,0.8972747452190218,0.8392688739104015,0.9592896787136317,-3.1788655122193297,0.001478526742267459,-2.4043257074435385,-3.8648390277744684,-0.943812387112609
model_and_mitigation_openai/chatgpt-4o-latest__prompting,0.9912010924758331,0.9282836785757691,1.0583829365961348,-0.26413305015284194,0.7916773975899738,-0.1992607235838051,-1.6762195919207257,1.2776981447531155
model_and_mitigation_openai/chatgpt-4o-latest__reranking,0.9025459389243756,0.8426385332626474,0.9667124629523421,-2.926060499272035,0.003432841719745065,-2.2766672466488505,-3.780154123926572,-0.7731803693711286
