term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_and_mitigation_anthropic/claude-sonnet-4__none,1.831720012570749,1.7176151948543121,1.953405055162412,18.443788676580475,5.849518233669927e-76,14.238779054786189,12.656249617631014,15.821308491941362
model_and_mitigation_anthropic/claude-sonnet-4__prompting,2.0273899883105906,1.8961499549337604,2.1677136631557206,20.698226957228815,3.593490962690824e-95,16.76718157787182,15.110392748955906,18.423970406787735
model_and_mitigation_anthropic/claude-sonnet-4__reranking,2.1069214980810824,1.9777894719586717,2.244484694662685,23.093502793756578,5.381118711600285e-118,17.728625351799572,16.163152289078734,19.29409841452041
model_and_mitigation_deepseek/deepseek-chat-v3-0324__none,1.7615070491621223,1.655357994514981,1.8744628621297097,17.854046316433912,2.6883356677821805e-71,13.27002735158822,11.746989292314728,14.793065410861711
model_and_mitigation_deepseek/deepseek-chat-v3-0324__prompting,1.5865416353227078,1.4914039868834357,1.687748177388494,14.628951599127959,1.8359438745031964e-48,10.698095727407942,9.202081194667914,12.19411026014797
model_and_mitigation_deepseek/deepseek-chat-v3-0324__reranking,1.4609688623010602,1.37163570690911,1.5561201898301773,11.776084241844183,5.184614160888687e-32,8.699116199263473,7.192702635992693,10.205529762534255
model_and_mitigation_openai/chatgpt-4o-latest__none,1.809541666222474,1.7006233623186264,1.9254357633490589,18.724658447326682,3.1166401143684264e-78,13.93647758321228,12.41153401502607,15.461421151398492
model_and_mitigation_openai/chatgpt-4o-latest__prompting,1.479895193410081,1.393599508285075,1.5715345552707067,12.786834286598287,1.9422560355360502e-37,9.00922396688495,7.572474617517002,10.445973316252898
model_and_mitigation_openai/chatgpt-4o-latest__reranking,1.6144140375326261,1.5157678631752773,1.7194801050357202,14.889282577434681,3.8689872504612004e-50,11.123767135244345,9.594225063651056,12.653309206837635
