term,target_level,reference_level,odds_ratio,or_low,or_high,statistic,p,p_value
paragraph_type_model,Female,all_other_levels,1.0708038371610071,1.0428173947635029,1.0995413611591844,5.062876274005407,4.129778882915517e-7,4.129778882915517e-7
paragraph_type_model,Male,all_other_levels,0.9245169245457547,0.9005025569350401,0.9491717010562567,-5.844913042009254,5.068329555818332e-9,5.068329555818332e-9
paragraph_type_model,Other,all_other_levels,1.4368241136006388,1.2534081769754435,1.6470799946478312,5.2015753047086175,1.9760637334700407e-7,1.9760637334700407e-7
