term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_and_mitigation_anthropic/claude-sonnet-4__none,1.9527707308841304,1.8067494009366356,2.1105934920586575,16.87732341906816,6.607334966068666e-64,11.712784208480842,10.536736043695258,12.888832373266427
model_and_mitigation_anthropic/claude-sonnet-4__prompting,1.9540012398869084,1.8039614595291884,2.1165201868980383,16.433486067258347,1.1014106411184406e-60,11.721804587786588,10.516033769729036,12.927575405844141
model_and_mitigation_anthropic/claude-sonnet-4__reranking,1.5805598034201394,1.4658815810630699,1.7042094835353725,11.911889619253147,1.0262485232500865e-32,8.472148667494928,7.2027966576248454,9.74150067736501
model_and_mitigation_deepseek/deepseek-chat-v3-0324__none,1.9189830953577514,1.781143570660943,2.0674897750675556,17.13843637692621,7.668525450932664e-66,11.461374837900994,10.318255204822984,12.604494470979006
model_and_mitigation_deepseek/deepseek-chat-v3-0324__prompting,1.795528791073671,1.666964381769617,1.9340087135827244,15.440621010496026,8.725606706259058e-54,10.477251297703848,9.299345010103625,11.655157585304073
model_and_mitigation_deepseek/deepseek-chat-v3-0324__reranking,1.535463591529541,1.4197846940873262,1.6605675851635753,10.730587732287674,7.312956003289817e-27,7.995265138335961,6.65938367277516,9.331146603896762
model_and_mitigation_openai/chatgpt-4o-latest__none,1.8447485332999551,1.7122013354443024,1.9875566504153317,16.096034010722903,2.7198928173189584e-58,10.882532103427344,9.716679809495844,12.048384397358847
model_and_mitigation_openai/chatgpt-4o-latest__prompting,1.4961313907086642,1.3875828946829645,1.6131714702171174,10.48382810157077,1.0250856494505634e-25,7.5609040393417875,6.257713038345468,8.864095040338107
model_and_mitigation_openai/chatgpt-4o-latest__reranking,1.580278862869734,1.4585874341204388,1.7121231309241165,11.192437199291886,4.4405732026038866e-29,8.469244700371304,7.123455594578278,9.81503380616433
