term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_and_mitigation_anthropic/claude-sonnet-4__none,0.770847840587719,0.7320214031097142,0.8117336334900727,-9.870284318353654,5.600563723172653e-23,-6.257199362576193,-7.471470158006614,-5.042928567145773
model_and_mitigation_anthropic/claude-sonnet-4__prompting,0.7984149727668424,0.7573412916271655,0.8417162457478926,-8.354535173929612,6.569087219769717e-17,-5.432040927029336,-6.682422735568926,-4.181659118489746
model_and_mitigation_anthropic/claude-sonnet-4__reranking,0.875865273918834,0.8334915990335813,0.9203931736641368,-5.2386877197252835,1.6172242274836257e-7,-3.2257878172493815,-4.4215418838136635,-2.030033750685099
model_and_mitigation_deepseek/deepseek-chat-v3-0324__none,0.8103399749289039,0.7705455447632729,0.8521895680670153,-8.185526720855783,2.7111522100276777e-16,-5.0817826055225614,-6.2781399348808336,-3.8854252761642885
model_and_mitigation_deepseek/deepseek-chat-v3-0324__prompting,0.8266270462636502,0.7864886282598923,0.8688139269430973,-7.49729200514547,6.514973700575149e-14,-4.609757632360479,-5.797221783684183,-3.4222934810367733
model_and_mitigation_deepseek/deepseek-chat-v3-0324__reranking,0.9534322348350215,0.9050848797799493,1.0043621838467947,-1.796028717849454,0.07248994986047007,-1.168409906369644,-2.439857517234372,0.10303770449508406
model_and_mitigation_openai/chatgpt-4o-latest__none,0.8611644420941877,0.8192420351929364,0.905232110255111,-5.8701550305955585,4.353878160640264e-9,-3.63238096264642,-4.832174450120656,-2.432587475172184
model_and_mitigation_openai/chatgpt-4o-latest__prompting,0.995957985645906,0.947266368378863,1.04715246131817,-0.15837001916421484,0.8741652368564546,-0.09953544712106854,-1.3311094838172683,1.1320385895751313
model_and_mitigation_openai/chatgpt-4o-latest__reranking,0.929786103238343,0.8813951392634148,0.9808338613004041,-2.66961117253542,0.007593912926556821,-1.780410755135009,-3.0814980384417296,-0.47932347182828866
