term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.629451462213395,1.6042496818264362,1.655049147141815,61.392365805472025,0,8.581073964158358,8.299166008363864,8.862981919952853
