term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,0.8375973488029729,0.8246495102429825,0.8507484816368254,-22.29537904204561,4.096874677558655e-110,-3.3133775067217264,-3.606107056633546,-3.0206479568099067
