term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.2312661131738598,1.201802934380054,1.261451605817801,16.835453000648446,1.341577407512608e-63,4.5571067903039,4.036309702930175,5.077903877677625
model_deepseek/deepseek-chat-v3-0324,1.157776863970646,1.1300151921847887,1.1862205712067133,11.8306957004885,2.708872419994983e-32,3.244142784077575,2.7133875546130692,3.77489801354208
model_openai/chatgpt-4o-latest,1.2056397635405438,1.1768316676255572,1.2351530634478072,15.155690184790076,6.948166002086196e-52,4.111869673660651,3.5887480413480457,4.634991305973256
