term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,0.9344793224270616,0.914542062395414,0.9548512200264206,-6.158687398588837,7.335035125926559e-10,-1.4593975942197746,-1.9209924868768113,-0.9978027015627379
model_deepseek/deepseek-chat-v3-0324,0.9960543408968043,0.9748150320226641,1.0177564126814787,-0.35949802053725166,0.7192225583588285,-0.08614432732143573,-0.5556354482217781,0.3833467935789066
model_openai/chatgpt-4o-latest,0.992499453885129,0.9713037975753623,1.0141576388574243,-0.6835638042020669,0.49425064744515557,-0.16394451734382254,-0.6337063780932439,0.3058173434055988
