term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,2.0709672541688073,2.0417268736929364,2.1006263977326265,100.34481959701853,0,16.624751559451934,16.30109225589599,16.948410863007876
