term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,0.8398356500049637,0.8219838323774435,0.858075172816033,-15.922831913650839,4.400027433692161e-57,-3.680055255040399,-4.1257244686498735,-3.2343860414309233
input_condition_improve,0.9929213461314931,0.9650699549769003,1.0215765132043455,-0.48937863681692073,0.6245736577108227,-0.15463407323871303,-0.7733835700366251,0.464115423559199
input_condition_rewrite,1.0376758381714026,1.0083410863165316,1.0678639993319785,2.5276821261493527,0.011481825501013647,0.8113512121918909,0.17933451529553135,1.4433679090882505
input_condition_stance-based,1.0915612117707862,1.068231695529131,1.1154002301460584,7.947969363073278,1.8959352364378574e-15,1.9386443909511053,1.4570635960764227,2.420225185825788
