term,target_level,reference_level,odds_ratio,or_low,or_high,statistic,p,p_value
paragraph_type_model,Moderately Left-Wing,Centrist,1.0038364051593223,0.9699238352290642,1.0389346995325752,0.21837843944987506,0.827134262986188,0.827134262986188
paragraph_type_model,Moderately Right-Wing,Centrist,0.988094956481466,0.9510265384622506,1.0266082002325365,-0.6139078485856118,0.539276223477821,0.539276223477821
paragraph_type_model,Other,Centrist,0.6284351985503666,0.5919082275651163,0.6672162683084041,-15.204472613068454,3.3027987955570486e-52,3.3027987955570486e-52
paragraph_type_model,Very Left-Wing,Centrist,1.096707461195552,1.046823676847928,1.148968333486327,3.8866770012253316,1.0162583255836595e-4,1.0162583255836595e-4
paragraph_type_model,Very Right-Wing,Centrist,0.8556100913932626,0.8058241070480583,0.9084719879822701,-5.098366184142975,3.425975902931986e-7,3.425975902931986e-7
