term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.147912407004847,1.1284586090021973,1.1677015742037693,15.818019756504665,2.337289876785958e-56,3.4324329104059026,3.0084240228853774,3.856441797926428
model_deepseek/deepseek-chat-v3-0324,1.2020406178881007,1.181667166814022,1.2227653332778219,21.099027645487322,8.118847774366805e-99,4.570017488173206,4.147573195200824,4.992461781145588
model_openai/chatgpt-4o-latest,1.2632645953835266,1.2418659253538649,1.285031987245143,26.810724828423176,2.4229409405712465e-158,5.789347529530464,5.369235911738332,6.209459147322597
