term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.2411526883807065,1.2234103684758797,1.259152313539532,29.408668769820345,4.254743604108464e-190,3.8722702644233524,3.6110395623349674,4.133500966511738
