term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.4839627385133225,1.4616251718793167,1.506641683287722,51.00710416279749,0,7.092028764933467,6.814576928797983,7.36948060106895
