term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.5040602155958878,1.4823866340391474,1.5260506808364864,55.115507161296094,0,8.200483302072215,7.905668339733668,8.495298264410762
