term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.531140078226644,1.4987563424348382,1.5642235317204811,39.0593348500198,0,7.590488513678883,7.226090992122651,7.954886035235116
model_deepseek/deepseek-chat-v3-0324,1.477003232768624,1.4457617493585582,1.5089198137776505,35.75570350735248,5.394487380439486e-280,7.016178070974888,6.6471976322533335,7.385158509696442
model_openai/chatgpt-4o-latest,1.4447061792656677,1.4142260314618569,1.475843251344293,33.81623539316965,1.1385781110238301e-250,6.657273294735089,6.286346882394018,7.028199707076159
