term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,1.1143027314227825,1.0865073838500656,1.142809147652898,8.397471455697472,4.561953924623959e-17,2.7040355792856574,2.0728935969417552,3.3351775616295596
input_condition_improve,1.0984488749543,1.0623473414970963,1.1357772394742376,5.507152938178103,3.646834220930158e-8,2.345798188176751,1.510605240890382,3.1809911354631195
input_condition_rewrite,1.0150549317091853,0.981440411063506,1.049820756076926,0.8696578238920757,0.3844874274718759,0.37288293783772075,-0.46767609913610997,1.2134419748115515
input_condition_stance-based,1.095676863641879,1.0682383762303083,1.1238201287586764,7.061378874430145,1.6485841334912867e-12,2.2826292404418136,1.6489372922746617,2.9163211886089653
