term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.459280370537991,1.4378684101496082,1.4810111862850683,50.11310826365381,0,9.020352585829682,8.66827852527043,9.372426646388934
