term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.0009435628597654,0.9797582331258984,1.0225869833559837,0.08640749743687746,0.9311424871310414,0.019535568585449248,-0.42362974558165173,0.4627008827525502
model_deepseek/deepseek-chat-v3-0324,0.9457339042761612,0.9257013959395126,0.9661999232373139,-5.10773973286353,3.26035309204804e-7,-1.1419877919859711,-1.577643378338293,-0.7063322056336492
model_openai/chatgpt-4o-latest,0.9635939907835812,0.9432589145219809,0.984367457099279,-3.4078005199650248,6.548875091028781e-4,-0.7620855364626755,-1.1987087813872228,-0.3254622915381282
