term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.3656301477897923,1.3453571620544857,1.3862086241131866,40.83565016718849,0,7.364397253942978,7.011511310278963,7.717283197606993
