term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,0.9964204619035705,0.9753190333315802,1.0179784285647004,-0.3283557527905686,0.7426426940986961,-0.07420668132916974,-0.516982881366112,0.3685695187077725
input_condition_improve,0.9718724146718833,0.9448819581590057,0.9996338508150555,-1.9854489009232854,0.04709454994620192,-0.5873340668972382,-1.1646607718202189,-0.010007361974257584
input_condition_rewrite,0.9956204931544592,0.9677860688378147,1.0242554613123365,-0.3033855840048391,0.7615960305931382,-0.09081196913548473,-0.6771039581918742,0.49548001992090474
input_condition_stance-based,0.9308891513297372,0.9111997888279807,0.95100396497895745,-6.565758947211547,5.17685043970635e-11,-1.4607866050648344,-1.8936005582610498,-1.027972651868619
