term,target_level,reference_level,odds_ratio,or_low,or_high,statistic,p,p_value
paragraph_type_model,Conservative,all_other_levels,1.3845909396687053,1.3423154019862662,1.4281979238082847,20.56819791620474,5.289525594800673e-94,5.289525594800673e-94
paragraph_type_model,Did not vote,all_other_levels,0.30607769610621344,0.2903982835446328,0.3226036838447388,-44.12758761211521,0,0
paragraph_type_model,Greens,all_other_levels,1.2473124285539,1.1896873973230744,1.30772865033766,9.157235393328364,5.3243840785008727e-20,5.3243840785008727e-20
paragraph_type_model,Labour,all_other_levels,1.051675574788144,1.0215538238241149,1.0826855020381203,3.398295535825128,6.780712711723062e-4,6.780712711723062e-4
paragraph_type_model,Liberal Democrats,all_other_levels,1.3822668010663866,1.32958423842637,1.4370368225721941,16.32849996004006,6.188734274830327e-60,6.188734274830327e-60
paragraph_type_model,Not eligible to vote,all_other_levels,0.24072348965852866,0.21049230313359163,0.27529651968605445,-20.799193359797528,4.401488588099592e-96,4.401488588099592e-96
paragraph_type_model,Other,all_other_levels,0.6610119257236633,0.6210177292575805,0.703581790605654,-13.00077230546241,1.2111396196484555e-38,1.2111396196484555e-38
paragraph_type_model,Scottish National Party,all_other_levels,1.09559761426889,0.9762418804142946,1.229545829238845,1.5514166639591758,0.12080186431067835,0.12080186431067835
