term,target_level,reference_level,odds_ratio,or_low,or_high,statistic,p,p_value
paragraph_type_model,Female,all_other_levels,1.075388593312583,1.0472709581889676,1.104261144247396,5.376870335195086,7.579171472395807e-8,7.579171472395807e-8
paragraph_type_model,Male,all_other_levels,0.9219692609451405,0.898033588112618,0.9465429014901512,-6.053625205232919,1.4162190152176475e-9,1.4162190152176475e-9
paragraph_type_model,Other,all_other_levels,1.422273436949145,1.2409283447356707,1.6301196906595132,5.061869095680202,4.1516605556012586e-7,4.1516605556012586e-7
