term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,0.9675957055978003,0.9515130887808705,0.9839501532142533,-3.8520044224536942,1.1715490663200787e-4,-0.7150281412616921,-1.0788761539164688,-0.35118012860691544
