term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.2290819027798905,1.2125548550517766,1.2458342131470261,29.862624800832997,6.01936007403382e-196,5.0507972741028695,4.719832936054739,5.381761612151
