term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,0.9244848520063622,0.9029794486658117,0.946502429099619,-6.5384074007604305,6.21773626974253e-11,-1.6899080600856542,-2.192873428763567,-1.1869426914077412
model_deepseek/deepseek-chat-v3-0324,0.9879086302132383,0.9646528347270331,1.0117250750898006,-1.0008880594167409,0.31688092993201694,-0.26503664115141157,-0.783472562445308,0.253399280142485
model_openai/chatgpt-4o-latest,0.9930164473781525,0.9699447344551293,1.0166369585144073,-0.5842884051028991,0.5590262917917241,-0.15282351171369557,-0.6651506353204264,0.35950361189303526
