term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,0.8419075705192908,0.8275748944482288,0.8564884725874632,-19.64287848537016,6.651876841752817e-86,-3.225888127973209,-3.548920977117183,-2.9028552788292346
