term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.707981969543856,1.6815475716881298,1.7348319235228582,67.2646222503809,0,12.466646170566214,12.102455956689031,12.830836384443398
