term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,0.8973918170397838,0.8870128680209396,0.9078922102750755,-18.240302807190282,2.4708576524923295e-74,-2.625399671899692,-2.90738027632974,-2.343419067469644
