term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,1.7751431048797617,1.7345184752088418,1.81671921506789,48.58435070516075,0,9.891465857224603,9.513443574258645,10.269488140190559
input_condition_improve,1.3046018401216344,1.2651867075688352,1.345244896319901,16.98765084738596,1.0136843470865153e-64,4.973240155303227,4.425396501473957,5.521083809132497
input_condition_rewrite,1.160206131173403,1.124386428207393,1.1971669463837318,9.28712597954283,1.585105650392045e-20,2.8610512319826586,2.2725295081976675,3.4495729557676498
input_condition_stance-based,1.5385284653510776,1.5023803368677817,1.5755463384395039,35.515468004620885,2.836868953875723e-276,7.719995812982427,7.314266582582102,8.125725043382753
