term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,2.2155785290944743,2.1674340479239613,2.264792427380308,70.96993681601383,0,18.086857385560286,17.619966546274338,18.55374822484623
model_deepseek/deepseek-chat-v3-0324,2.068792848941445,2.0235856497138194,2.115009983608322,64.48850163718248,0,16.708797285755285,16.230711662944522,17.186882908566044
model_openai/chatgpt-4o-latest,2.0131362121791954,1.9698297175300536,2.0573947954592002,63.061249536229965,0,16.149039438211155,15.674333557309202,16.623745319113105
