term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.1426184270186197,1.1215550795327058,1.1640773543698553,14.044015786074821,8.38248452550716e-45,3.318551549177473,2.856728045405541,3.780375052949405
model_deepseek/deepseek-chat-v3-0324,1.1972621787031719,1.1749149091381799,1.2200345007150488,18.727969663983163,2.9287415478619363e-78,4.472794158761739,4.006916378263592,4.938671939259886
model_openai/chatgpt-4o-latest,1.2611208833816259,1.2379670886394158,1.2847077253476953,24.538879754933095,5.684843254192163e-133,5.749127469584048,5.293216463192691,6.205038475975405
