term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,1.4945943529673578,1.4563622540150654,1.5338301125035936,30.394686846857535,6.456845715095416e-203,8.483928695318932,7.957159944972096,9.010697445665768
input_condition_improve,1.103267971544383,1.0655486487255494,1.142322519475287,5.5371161106701665,3.074927101988071e-8,2.1949109517084175,1.4269221193280013,2.9628997840888336
input_condition_rewrite,0.9683834687489338,0.9343572780933819,1.0036487803250083,-1.7603942504639951,0.07834098352343156,-0.7323479351211581,-1.550504186467611,0.08580831622529463
input_condition_stance-based,1.1258520230318376,1.095988165029698,1.1565296215863194,8.642196672196448,5.514240090104261e-18,2.6385169125128116,2.0462085315809384,3.230825293444685
