term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,2.8988952913556547,2.831612602851361,2.9677767014392376,88.83090970613439,0,25.96607345155325,25.424051350808053,26.50809555229845
input_condition_improve,1.9578723899207173,1.8987859117504935,2.018797522928727,42.971934071424364,0,16.57812005449133,15.824812952927672,17.33142715605499
input_condition_rewrite,1.7661952925589706,1.711701146983299,1.822424327374657,35.5737846113873,3.5637237258433993e-277,14.019385714011467,13.243135823165531,14.795635604857404
input_condition_stance-based,3.0409395863923283,2.968125881269587,3.11553954852228,89.94157099805783,0,27.051311674330048,26.498129705583224,27.60449364307687
