term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,0.8478567176979112,0.8341690593753295,0.8617689731668987,-19.875165206064487,6.676635515200119e-88,-3.980808347383613,-4.370050116153806,-3.5915665786134205
input_condition_improve,0.9401992131072526,0.9201706655320525,0.9606637045056999,-5.612796689124412,1.990824604684941e-8,-1.5013838072605257,-2.023737096482994,-0.9790305180380573
input_condition_rewrite,0.9645995081287602,0.943619276911913,0.9860462093644827,-3.212408476076388,0.0013162708044509913,-0.8793798968258326,-1.4148009110238888,-0.34395888262777635
input_condition_stance-based,0.89745760619562,0.8826567795683861,0.9125066204241054,-12.751307489077428,3.0656006712367054e-37,-2.623596777634263,-3.024761795562123,-2.2224317597064025
