term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,2.665542307186244,2.602850575605562,2.729744019111329,80.7369096780158,0,24.024542731700077,23.466248273785418,24.582837189614736
model_deepseek/deepseek-chat-v3-0324,2.5096994764708453,2.450240243764534,2.570601588243004,75.21754617619112,0,22.606641938317868,22.038074051249446,23.17520982538629
model_openai/chatgpt-4o-latest,2.406506763080063,2.3503907787460827,2.4639625261973195,72.94857840384658,0,21.606743082869777,21.043385472728794,22.170100693010763
