term,target_level,reference_level,odds_ratio,or_low,or_high,statistic,p,p_value
paragraph_type_model,Moderately Left-Wing,Centrist,1.0082910515069248,0.9712020729040287,1.0467964112854633,0.4318170577848566,0.6658743809006612,0.6658743809006612
paragraph_type_model,Moderately Right-Wing,Centrist,0.9996504144763884,0.959089284775482,1.0419269269562805,-0.0165447432993542,0.9867998069733198,0.9867998069733198
paragraph_type_model,Other,Centrist,0.61553391461524,0.5766510947928597,0.6570385514964829,-14.575957623962776,3.994812681022061e-48,3.994812681022061e-48
paragraph_type_model,Very Left-Wing,Centrist,1.0870316811043164,1.0329830032159928,1.1439083431631256,3.207125917161847,0.001340682995426206,0.001340682995426206
paragraph_type_model,Very Right-Wing,Centrist,0.8604889701144163,0.8061912152878405,0.9184437310250317,-4.518249327292286,6.2353035366133e-6,6.2353035366133e-6
