term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,1.1818692396534503,1.1603315419115139,1.2038067131553893,17.807382820794167,6.1939101997552456e-71,4.153657208840434,3.6983354742186876,4.608978943462179
input_condition_improve,1.1258586383044242,1.0987308640200077,1.15365620003336,9.52618722767207,1.6316605710216698e-21,2.9523087874392173,2.346753708615866,3.5578638662625686
input_condition_rewrite,1.1159687382646153,1.0884410351577156,1.1441926430157607,8.610234034344135,7.29115709373553e-18,2.7333914548958727,2.1129053139250167,3.3538775958667286
input_condition_stance-based,1.3069398186668817,1.2824673153394042,1.3318793151192132,27.75598479556875,1.4755016619346468e-169,6.620239647941462,6.157156926972102,7.083322368910822
