term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.2538403386609656,1.2340933535565082,1.2739032993920578,27.929355479855115,1.1745141794698993e-171,4.052894303898727,3.7652989210267447,4.3404896867707095
