term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,3.294010581673885,3.2391503333562577,3.3497999770009854,139.11959044471803,0,28.619317976284197,28.237013884201602,29.001622068366796
