term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.4650831298032856,1.4433069383599528,1.4871878740313196,49.98549458953767,0,9.476066900041152,9.10662711096703,9.845506689115274
