term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.22585217026023,1.1987985305888338,1.2535163373895721,17.88457591382663,1.5553202311810921e-71,3.626606529900317,3.2165688199082063,4.036644239892428
model_deepseek/deepseek-chat-v3-0324,1.257207057931724,1.229074730925105,1.28598330658354,19.823305784120876,1.8738563959423276e-87,4.103790214907094,3.6832306510248976,4.52434977878929
model_openai/chatgpt-4o-latest,1.2790859542098918,1.2509848094553127,1.3078183411110975,21.717067870584753,1.4152868106752573e-104,4.43317740621465,4.0176301058823265,4.848724706546974
