term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,2.097292783690552,2.0649010823986527,2.130192607294714,93.26299413687026,0,16.987262491346744,16.632775169811513,17.341749812881975
