term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.0614414602637898,1.0326383917940916,1.0910479239586344,4.248096323445498,2.1559470084048305e-5,1.4890101806835976,0.8017902220388049,2.1762301393283905
model_deepseek/deepseek-chat-v3-0324,1.0838531289186404,1.054027980741146,1.114522220027502,5.655976415025318,1.549627474363492e-8,2.0112889355253016,1.314115728148503,2.7084621429021003
model_openai/chatgpt-4o-latest,1.1048142366609672,1.0749620395376431,1.1354954432193343,7.132182256467659,9.87899401345288e-13,2.4901526829535445,1.805751392220443,3.174553973686647
