term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,0.82657204389519,0.8075777897230791,0.8460130435030297,-16.057969852817166,5.0273834262828094e-58,-4.008728268330675,-4.489527919821285,-3.5279286168400645
input_condition_improve,1.0088771312898615,0.9781387832349341,1.040581442516212,0.5598302487869702,0.5755952290736517,0.19318825754470192,-0.48391055961748963,0.8702870747068936
input_condition_rewrite,1.0656403550653977,1.0324185962103032,1.099931142767393,3.9343166773333684,8.343372058125268e-5,1.4029418621085477,0.6985997195103762,2.107284004706719
input_condition_stance-based,1.075610153080188,1.0501713806689326,1.1016651402861939,5.968653706440155,2.392192230777736e-9,1.6109663717985279,1.0786477124933118,2.1432850311037437
