term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,2.524244038509504,2.4817130888968078,2.567503872409046,106.8005036363085,0,22.743521300070523,22.340698668477962,23.146343931663086
