term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.4527899819779782,1.4294211022847338,1.476540907617826,45.140940444776874,0,8.905600144893084,8.519802760239049,9.291397529547119
