term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,1.4913222653926002,1.4606297605463674,1.5226597179724624,37.66808285728722,1.65506078281916e-310,9.918943983603523,9.403012497828987,10.43487546937806
input_condition_improve,1.305783249721534,1.2701762581003786,1.3423884160796389,18.914069294986597,8.73488996642737e-80,6.598698694611471,5.910619874135039,7.286777515087904
input_condition_rewrite,1.2021155878813097,1.1686674297348902,1.236521057966885,12.785642223731024,1.9722683463566423e-37,4.5362720346721455,3.836404551649417,5.236139517694873
input_condition_stance-based,1.6917615099560601,1.6558940142382212,1.7284059136390268,48.08805738363608,0,13.056043217933755,12.527690651660302,13.584395784207207
