term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,1.1092115571889667,1.0794631644846038,1.1397797711689501,7.472674826210915,7.858086357611525e-14,2.5894571837188907,1.910222039813569,3.268692327624213
input_condition_improve,1.0643946756821252,1.0265406050969592,1.1036446293456146,3.3777444305733075,7.308296888915217e-4,1.5584500127055367,0.6536568102231491,2.463243215187924
input_condition_rewrite,1.0234059653594314,0.9862099209148107,1.0620049015140065,1.224835289798524,0.22063728565351484,0.5773972841617014,-0.3468465455960067,1.5016411139194097
input_condition_stance-based,1.0966811783311965,1.0664497174018077,1.127769633467637,6.4708466839659415,9.745527958665532e-11,2.305434986692434,1.6069851555857786,3.003884817799089
