term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.238454181682711,1.2062079527825897,1.2715624669769063,15.888044678308177,7.668240368496693e-57,4.686335943075292,4.119094952379956,5.2535769337706295
model_deepseek/deepseek-chat-v3-0324,1.1926155757603802,1.1611103726552656,1.2249756311224982,12.895720148129836,4.757975243025483e-38,3.8859093970533443,3.304482889454816,4.467335904651872
model_openai/chatgpt-4o-latest,1.209890098926863,1.1784843767937307,1.2421327599300607,14.198713362911777,9.330987168910143e-46,4.192492349371369,3.623240210117304,4.761744488625433
