term,target_level,reference_level,odds_ratio,or_low,or_high,statistic,p,p_value
paragraph_type_model,Centrist,all_other_levels,1.0426333814352726,1.0087587775805669,1.0776455107438492,2.477499007752287,0.013230677668605011,0.013230677668605011
paragraph_type_model,Moderately Left-Wing,all_other_levels,1.0513033903293885,1.0177051378609625,1.0860108467577203,3.019049462468296,0.00253569129126264,0.00253569129126264
paragraph_type_model,Moderately Right-Wing,all_other_levels,1.0333058943268791,0.996667586865214,1.0712910556356505,1.7787753199886096,0.07527660494596763,0.07527660494596763
paragraph_type_model,Other,all_other_levels,0.41484623636032564,0.3799194330937459,0.4529839350962123,-19.608024975596773,1.3206138384275484e-85,1.3206138384275484e-85
paragraph_type_model,Very Left-Wing,all_other_levels,1.1381461536220687,1.0842964595796156,1.1946701988743287,5.232692316020016,1.6705869275270678e-7,1.6705869275270678e-7
paragraph_type_model,Very Right-Wing,all_other_levels,0.8644783900366135,0.810427881483633,0.9221337319641413,-4.420931186118486,9.827646966458833e-6,9.827646966458833e-6
