term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.22610470161426,1.2110157548941283,1.2413816527531645,32.26448878174101,2.2035421820295405e-228,4.9914680667659415,4.688726229990694,5.29420990354119
