term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.6771509955351096,1.6421801548359305,1.7128665533687675,48.097017669064286,0,8.082245176896286,7.7655558617509275,8.398934492041644
model_deepseek/deepseek-chat-v3-0324,1.6379095024512533,1.6037600644780616,1.6727860966491916,45.899146348193824,0,7.767165247326712,7.448324050637731,8.086006444015695
model_openai/chatgpt-4o-latest,1.6465246006118175,1.612306232359667,1.681469193635875,46.538788981878284,0,7.837420212863744,7.519950547235947,8.15488987849154
