term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.7359343589807086,1.7014541352479113,1.771113329628885,53.881993746278916,0,12.922853024251534,12.439129877552046,13.406576170951023
model_deepseek/deepseek-chat-v3-0324,1.634408879295658,1.602031242720366,1.6674408797324323,48.123386507968235,0,11.438758044917863,10.959460977903507,11.918055111932219
model_openai/chatgpt-4o-latest,1.6064571907468805,1.5746200372642265,1.6389380578352877,46.4141659187909,0,11.016086926274394,10.537484985500841,11.494688867047945
