term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,0.9928400543349019,0.9717704865563914,1.0143664446785288,-0.6565857228126472,0.5114473315301615,-0.1487773764097533,-0.592556114848679,0.2950013620291724
model_deepseek/deepseek-chat-v3-0324,0.9371768494253006,0.9172984542880555,0.9574860210359882,-5.931628669575388,2.9994436966477576e-9,-1.3271365545919123,-1.7626950419556753,-0.8915780672281493
model_openai/chatgpt-4o-latest,0.9567122577241288,0.9365076857020047,0.9773527308465105,-4.063421294435516,4.8358633046955365e-5,-0.9091413628997347,-1.3456550483614795,-0.47262767743798995
