term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,1.5601787964618619,1.528371666712768,1.5926478682797012,42.325116161038096,0,8.874288717192814,8.480827740491078,9.267749693894547
model_deepseek/deepseek-chat-v3-0324,1.4563887158701374,1.4267569833020133,1.4866358577793515,35.84708626364443,2.0417024628996626e-281,7.618339293971276,7.216912567729859,8.019766020212694
model_openai/chatgpt-4o-latest,1.4356522278722892,1.4064729766848776,1.4654368434811806,34.516237803192965,4.578238815256688e-261,7.351066335462509,6.9482531821567255,7.753879488768291
