term,target_level,reference_level,odds_ratio,or_low,or_high,statistic,p,p_value
paragraph_type_model,Moderately Left-Wing,Centrist,0.9997165240032317,0.9659576075699311,1.0346552690644342,-0.016176488355971973,0.9870935925840323,0.9870935925840323
paragraph_type_model,Moderately Right-Wing,Centrist,0.9919482031868179,0.954790465002164,1.0305520152040129,-0.41502937694590675,0.678120397805404,0.678120397805404
paragraph_type_model,Other,Centrist,0.6213037420964987,0.5851290098336893,0.6597149234710311,-15.550397198813426,1.5812212287457583e-54,1.5812212287457583e-54
paragraph_type_model,Very Left-Wing,Centrist,1.0834900725652916,1.034151332263349,1.1351827345986454,3.372235201081838,7.456074542932906e-4,7.456074542932906e-4
paragraph_type_model,Very Right-Wing,Centrist,0.8442068102162539,0.794989666777053,0.8964709457228299,-5.526055909932716,3.275098001702381e-8,3.275098001702381e-8
