term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,1.6538058855211668,1.6292291767423173,1.6787533307335536,65.85642734435713,0,7.896414032782307,7.647343852215097,8.145484213349516
