term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,1.4579279826852543,1.423374048742149,1.4933207504907582,30.806943787511987,2.1153583063347732e-208,7.988325797246986,7.498007704396871,8.478643890097102
input_condition_improve,1.09997255411602,1.065349065217529,1.1357212948428954,5.8392657695249035,5.2431373196325314e-9,2.1266094613789144,1.4208170176876473,2.8324019050701814
input_condition_rewrite,0.9905587357802329,0.9589758390611628,1.0231817831731136,-0.5737827489328342,0.5661148239254351,-0.21527095286096865,-0.9513639901577762,0.5208220844358388
input_condition_stance-based,1.1085639334727682,1.0819146143808367,1.1358696686983056,8.301614247606532,1.0270621978373022e-16,2.2972672466265553,1.7595463091007992,2.8349881841523117
