term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,0.8746424774532585,0.8556685273190955,0.8940371638564318,-11.969544799984567,5.1309346531338937e-33,-2.3849599902134115,-2.769236797916403,-2.00068318251042
model_deepseek/deepseek-chat-v3-0324,0.826981605941684,0.8090482347190231,0.8453124884493446,-16.983275943126632,1.0921597417512921e-64,-3.3316784205280614,-3.7078022765368237,-2.955554564519299
model_openai/chatgpt-4o-latest,0.8161600726458721,0.7985309198982546,0.8341784238814308,-18.23326643886587,2.810239186492077e-74,-3.549844081189535,-3.9227458334445617,-3.176942328934508
