term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,1.8749771078598847,1.8343912061991416,1.9164609725113186,56.298580801620886,0,10.626759878419744,10.276186189740425,10.977333567099064
input_condition_improve,1.3893685708531383,1.3499147264639597,1.4299755294402505,22.373437190782195,7.141664337537191e-111,6.029535416247656,5.530953568489267,6.5281172640060445
input_condition_rewrite,1.2600533380894627,1.2239644477278377,1.297206318188295,15.590865288682462,8.398817101908674e-55,4.345273610354649,3.820600705391386,4.869946515317913
input_condition_stance-based,1.6605303646184442,1.6244799113001658,1.6973808494886136,45.28475271702496,0,8.86687691684166,8.501791969833542,9.231961863849778
