term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,0.9618488312742179,0.9473971341273233,0.9765209761540666,-5.035932348300996,4.7552849855408017e-7,-0.8000602738909679,-1.111475204527121,-0.488645343254815
