term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
paragraph_type_model,0.8392844289473314,0.826285880864606,0.8524874610423966,-22.000139646774755,2.870932911283879e-107,-3.281781834029171,-3.575521224785077,-2.9880424432732653
